/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_50_900.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_50_900.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_50_900.jpg, 0, 0, 0, 7.765597E-05
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_51_001.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_51_001.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_51_001.jpg, 0, 0, 0, 7.890214E-05
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_51_103.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_51_103.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_51_103.jpg, 0, 0, 0, 7.815434E-05
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_51_205.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_51_205.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_51_205.jpg, 0, 0, 0, 7.791309E-05
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_51_305.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_51_305.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_51_305.jpg, 0, 0, 0, 7.825214E-05
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_51_408.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_51_408.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_51_408.jpg, 0, 0, 0, 7.835015E-05
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_51_509.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_51_509.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_51_509.jpg, 0, 0, 0, 7.803462E-05
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_51_611.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_51_611.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_51_611.jpg, 0, 0.1545628, 0, 0.0496025
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_51_711.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_51_711.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_51_711.jpg, 0, 0.4557148, 0, 0.4776069
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_51_813.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_51_813.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_51_813.jpg, 0, 0.7542118, 0, 1.155454
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_51_913.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_51_913.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_51_913.jpg, 0, 1, 0, 2.262229
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_52_016.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_52_016.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_52_016.jpg, 0, 1, 0, 3.444461
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_52_118.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_52_118.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_52_118.jpg, 0, 1, 0, 4.617224
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_52_219.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_52_219.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_52_219.jpg, 0, 1, 0, 5.776928
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_52_319.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_52_319.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_52_319.jpg, 0, 1, 0, 6.925457
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_52_420.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_52_420.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_52_420.jpg, -0.228477, 1, 0, 8.050945
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_52_521.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_52_521.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_52_521.jpg, -0.07274151, 1, 0, 9.166245
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_52_622.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_52_622.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_52_622.jpg, 0, 1, 0, 10.27736
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_52_722.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_52_722.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_52_722.jpg, 0, 1, 0, 11.38166
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_52_823.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_52_823.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_52_823.jpg, 0, 1, 0, 12.5125
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_52_923.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_52_923.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_52_923.jpg, -0.2209829, 1, 0, 13.48533
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_53_025.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_53_025.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_53_025.jpg, -0.3685466, 1, 0, 14.6178
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_53_125.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_53_125.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_53_125.jpg, -0.0694288, 1, 0, 15.43501
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_53_226.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_53_226.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_53_226.jpg, 0, 1, 0, 16.75088
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_53_327.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_53_327.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_53_327.jpg, 0, 1, 0, 17.57834
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_53_428.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_53_428.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_53_428.jpg, 0, 1, 0, 18.79618
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_53_678.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_53_678.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_53_678.jpg, 0, 1, 0, 21.31647
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_53_777.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_53_777.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_53_777.jpg, 0, 1, 0, 22.35909
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_53_878.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_53_878.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_53_878.jpg, 0, 1, 0, 23.31601
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_53_980.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_53_980.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_53_980.jpg, -0.1697041, 1, 0, 24.2844
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_54_082.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_54_082.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_54_082.jpg, -0.473043, 1, 0, 25.11663
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_54_183.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_54_183.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_54_183.jpg, -0.7685552, 1, 0, 25.76928
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_54_284.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_54_284.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_54_284.jpg, -0.503682, 1, 0, 26.58398
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_54_387.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_54_387.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_54_387.jpg, -0.3990691, 1, 0, 27.54945
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_54_487.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_54_487.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_54_487.jpg, -0.6921093, 1, 0, 28.37126
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_54_591.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_54_591.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_54_591.jpg, -0.4341127, 1, 0, 29.39769
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_54_692.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_54_692.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_54_692.jpg, -0.1296154, 1, 0, 30.19413
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_54_795.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_54_795.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_54_795.jpg, 0.03746724, 1, 0, 30.18549
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_54_900.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_54_900.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_54_900.jpg, 0.3347701, 1, 0, 30.15245
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_55_000.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_55_000.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_55_000.jpg, 0.5140203, 1, 0, 30.14255
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_55_102.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_55_102.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_55_102.jpg, 0.2121091, 1, 0, 30.19229
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_55_203.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_55_203.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_55_203.jpg, -0.131361, 1, 0, 30.17227
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_55_307.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_55_307.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_55_307.jpg, -0.4352549, 1, 0, 30.14021
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_55_411.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_55_411.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_55_411.jpg, -0.793155, 1, 0, 30.10398
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_55_512.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_55_512.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_55_512.jpg, -0.6606574, 1, 0, 30.16022
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_55_615.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_55_615.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_55_615.jpg, -0.3533853, 1, 0, 30.20014
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_55_715.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_55_715.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_55_715.jpg, -0.06838524, 1, 0, 30.18844
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_55_817.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_55_817.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_55_817.jpg, 0.111522, 1, 0, 30.17859
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_55_920.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_55_920.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_55_920.jpg, 0.406374, 1, 0, 30.1453
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_56_022.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_56_022.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_56_022.jpg, 0.353601, 1, 0, 30.1777
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_56_125.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_56_125.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_56_125.jpg, 0.05904901, 1, 0, 30.18864
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_56_229.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_56_229.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_56_229.jpg, 0, 1, 0, 30.18915
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_56_333.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_56_333.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_56_333.jpg, 0, 1, 0, 30.1906
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_56_435.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_56_435.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_56_435.jpg, 0, 1, 0, 30.18828
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_56_539.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_56_539.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_56_539.jpg, 0, 1, 0, 30.19049
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_56_640.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_56_640.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_56_640.jpg, 0, 1, 0, 30.19039
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_56_744.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_56_744.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_56_744.jpg, 0, 1, 0, 30.19032
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_56_845.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_56_845.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_56_845.jpg, 0, 1, 0, 30.19033
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_56_949.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_56_949.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_56_949.jpg, -0.221058, 1, 0, 30.17687
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_57_052.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_57_052.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_57_052.jpg, -0.05322611, 1, 0, 30.19127
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_57_156.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_57_156.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_57_156.jpg, 0, 1, 0, 30.18987
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_57_257.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_57_257.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_57_257.jpg, 0, 1, 0, 30.1915
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_57_358.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_57_358.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_57_358.jpg, 0, 1, 0, 30.19023
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_57_460.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_57_460.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_57_460.jpg, 0, 1, 0, 30.1902
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_57_563.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_57_563.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_57_563.jpg, -0.1046852, 1, 0, 30.18754
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_57_664.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_57_664.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_57_664.jpg, -0.4080813, 1, 0, 30.15386
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_57_765.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_57_765.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_57_765.jpg, -0.1081746, 1, 0, 30.19164
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_57_868.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_57_868.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_57_868.jpg, 0, 1, 0, 30.1893
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_57_972.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_57_972.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_57_972.jpg, 0, 1, 0, 30.19023
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_58_075.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_58_075.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_58_075.jpg, 0, 1, 0, 30.19042
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_58_178.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_58_178.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_58_178.jpg, 0, 1, 0, 30.19033
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_58_279.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_58_279.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_58_279.jpg, 0, 1, 0, 30.1903
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_58_379.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_58_379.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_58_379.jpg, 0, 1, 0, 30.1903
/Users/ruben/Test_data/IMG/center_2020_04_01_10_42_58_479.jpg, /Users/ruben/Test_data/IMG/left_2020_04_01_10_42_58_479.jpg, /Users/ruben/Test_data/IMG/right_2020_04_01_10_42_58_479.jpg, 0, 1, 0, 30.19029
